23650.000,43.730
23700.000,43.706
23750.000,44.174
23800.000,43.880
23850.000,43.788
23900.000,44.644
23950.000,43.822
24000.000,43.908
24050.000,44.276
24100.000,44.372
24150.000,44.272
24200.000,45.294
24250.000,45.106
24300.000,45.402
24350.000,44.936
24400.000,44.750
24450.000,45.142
24500.000,45.728
24550.000,45.726
24600.000,46.382
24650.000,46.384
24700.000,46.296
24750.000,46.102
24800.000,45.752
24850.000,45.840
24900.000,45.662
24950.000,45.936
25000.000,46.264
25050.000,46.944
25100.000,46.552
25150.000,46.978
25200.000,46.686
25250.000,46.618
25300.000,46.202
25350.000,47.112
25400.000,46.390
25450.000,46.498
25500.000,46.526
25550.000,46.810
25600.000,46.338
25650.000,47.122
25700.000,46.360
25750.000,46.544
25800.000,46.154
25850.000,46.308
25900.000,46.090
25950.000,46.950
26000.000,46.662
26050.000,46.578
26100.000,45.090
26150.000,44.512
26200.000,43.552
26250.000,43.748
26300.000,44.130
26350.000,45.720
26400.000,46.776
26450.000,47.454
26500.000,46.902
26550.000,46.614
26600.000,46.326
26650.000,46.222
26700.000,45.836
26750.000,46.298
26800.000,46.200
26850.000,46.486
26900.000,46.394
26950.000,46.680
27000.000,46.670
27050.000,46.752
27100.000,46.672
27150.000,46.266
27200.000,45.522
27250.000,45.514
27300.000,45.786
27350.000,45.610
27400.000,45.688
27450.000,46.600
27500.000,46.786
27550.000,47.142
27600.000,47.622
27650.000,47.656
27700.000,47.534
27750.000,47.492
27800.000,47.132
27850.000,46.970
27900.000,47.404
27950.000,47.442
28000.000,47.436
28050.000,47.168
28100.000,47.392
28150.000,47.350
28200.000,47.456
28250.000,47.368
28300.000,47.604
28350.000,47.410
28400.000,46.834
28450.000,46.562
28500.000,46.432
28550.000,46.966
28600.000,46.732
28650.000,46.822
28700.000,46.928
28750.000,46.732
28800.000,46.292
28850.000,46.460
28900.000,47.176
28950.000,47.100
29000.000,47.100
29050.000,47.050
29100.000,46.748
29150.000,46.144
29200.000,46.096
29250.000,45.568
29300.000,45.568
29350.000,45.206
29400.000,45.106
29450.000,44.854
29500.000,44.612
29550.000,44.826
29600.000,45.208
29650.000,45.590
29700.000,46.036
29750.000,46.818
29800.000,46.712
29850.000,46.676
29900.000,46.208
29950.000,46.014
30000.000,45.810
30050.000,45.904
30100.000,45.522
30150.000,45.894
30200.000,45.450
30250.000,45.306
30300.000,44.734
30350.000,44.926
30400.000,44.354
30450.000,44.452
30500.000,44.820
30550.000,44.822
30600.000,45.344
30650.000,45.460
30700.000,45.568
30750.000,45.380
30800.000,45.630
30850.000,45.296
30900.000,45.814
30950.000,46.222
31000.000,46.254
31050.000,46.264
31100.000,46.528
31150.000,46.612
31200.000,46.660
31250.000,46.886
31300.000,47.386
31350.000,47.016
31400.000,46.858
31450.000,46.428
31500.000,46.408
31550.000,45.352
31600.000,44.736
31650.000,45.024
31700.000,45.536
31750.000,46.120
31800.000,46.992
31850.000,47.488
31900.000,46.934
31950.000,46.534
32000.000,45.982
32050.000,46.262
32100.000,46.402
32150.000,46.592
32200.000,46.658
32250.000,46.752
32300.000,46.330
32350.000,46.132
32400.000,45.664
32450.000,45.890
32500.000,45.148
32550.000,45.048
32600.000,45.024
32650.000,44.892
32700.000,44.432
32750.000,45.250
32800.000,44.918
32850.000,45.246
32900.000,45.560
32950.000,46.498
33000.000,46.498
33050.000,46.788
33100.000,46.684
33150.000,46.954
33200.000,46.480
33250.000,46.390
33300.000,46.676
33350.000,46.950
33400.000,47.336
33450.000,47.606
33500.000,47.664
33550.000,47.170
33600.000,47.010
33650.000,46.352
33700.000,45.868
33750.000,46.210
33800.000,45.896
33850.000,45.122
33900.000,45.152
33950.000,44.846
34000.000,44.248
34050.000,44.870
34100.000,45.716
34150.000,45.882
34200.000,46.490
34250.000,46.870
34300.000,47.114
34350.000,46.830
34400.000,46.916
34450.000,46.894
34500.000,47.090
34550.000,47.026
34600.000,47.174
34650.000,47.264
34700.000,47.576
34750.000,47.480
34800.000,47.478
34850.000,47.898
34900.000,48.186
34950.000,48.274
35000.000,48.174
35050.000,47.594
35100.000,47.398
35150.000,46.912
35200.000,46.514
35250.000,46.708
35300.000,47.326
35350.000,47.036
35400.000,47.526
35450.000,47.550
35500.000,47.174
35550.000,47.234
35600.000,47.630
35650.000,47.336
35700.000,47.050
35750.000,47.338
35800.000,47.342
35850.000,47.326
35900.000,47.416
35950.000,47.800
36000.000,47.504
36050.000,47.690
36100.000,47.982
36150.000,48.174
36200.000,48.358
36250.000,48.834
36300.000,48.554
36350.000,48.272
36400.000,48.182
36450.000,48.280
36500.000,47.896
36550.000,48.082
36600.000,48.366
36650.000,48.466
36700.000,48.084
36750.000,47.988
36800.000,47.074
36850.000,46.688
36900.000,46.586
36950.000,46.016
37000.000,46.018
37050.000,46.830
37100.000,47.122
37150.000,47.314
37200.000,48.290
37250.000,48.232
37300.000,47.736
37350.000,47.456
37400.000,46.960
37450.000,46.168
37500.000,46.164
37550.000,46.614
37600.000,46.482
37650.000,46.510
37700.000,46.832
37750.000,47.206
37800.000,47.064
37850.000,47.190
37900.000,47.468
37950.000,47.820
38000.000,48.090
38050.000,47.978
38100.000,48.172
38150.000,47.886
38200.000,47.978
38250.000,47.398
38300.000,47.520
38350.000,47.026
38400.000,47.028
38450.000,46.278
38500.000,46.202
38550.000,45.664
38600.000,45.940
38650.000,44.942
38700.000,44.434
38750.000,44.286
38800.000,44.232
38850.000,44.184
38900.000,44.772
38950.000,45.824
39000.000,45.238
39050.000,45.152
39100.000,44.388
39150.000,44.310
39200.000,44.134
39250.000,44.654
39300.000,45.262
39350.000,45.930
39400.000,46.272
39450.000,46.296
39500.000,46.806
39550.000,46.968
39600.000,47.102
39650.000,47.626
39700.000,47.502
39750.000,47.050
39800.000,45.834
39850.000,45.732
39900.000,45.252
39950.000,45.372
40000.000,45.120
40050.000,46.288
40100.000,46.312
40150.000,46.466
40200.000,46.504
40250.000,46.778
40300.000,46.800
40350.000,46.824
40400.000,46.900
40450.000,46.370
40500.000,46.386
40550.000,45.980
40600.000,45.778
40650.000,45.676
40700.000,45.830
40750.000,46.094
40800.000,46.062
40850.000,45.908
40900.000,46.086
40950.000,46.334
41000.000,46.080
41050.000,46.468
41100.000,46.870
41150.000,46.874
41200.000,47.012
41250.000,47.144
41300.000,47.120
41350.000,46.638
41400.000,46.532
41450.000,46.562
41500.000,46.690
41550.000,46.886
41600.000,47.268
41650.000,46.874
41700.000,46.924
41750.000,47.220
41800.000,46.722
41850.000,46.710
41900.000,46.900
41950.000,46.362
42000.000,46.042
42050.000,46.088
42100.000,46.130
42150.000,45.900
42200.000,46.258
42250.000,46.314
42300.000,46.754
42350.000,46.668
42400.000,47.090
42450.000,47.106
42500.000,47.142
42550.000,47.196
42600.000,47.712
42650.000,47.990
42700.000,48.292
42750.000,47.590
42800.000,47.210
42850.000,46.770
42900.000,46.748
42950.000,46.620
43000.000,47.352
43050.000,47.176
43100.000,47.442
43150.000,47.584
43200.000,47.890
43250.000,47.960
43300.000,48.250
43350.000,47.930
43400.000,47.492
43450.000,47.076
43500.000,46.862
43550.000,46.684
43600.000,46.960
43650.000,46.604
43700.000,46.778
43750.000,46.718
43800.000,46.522
43850.000,46.374
43900.000,46.568
43950.000,46.474
44000.000,46.344
44050.000,46.454
44100.000,46.660
44150.000,46.492
44200.000,45.792
44250.000,46.096
44300.000,46.392
44350.000,46.242
44400.000,46.346
44450.000,47.150
44500.000,47.386
44550.000,47.188
44600.000,47.506
44650.000,47.670
44700.000,47.724
44750.000,47.728
44800.000,47.920
44850.000,47.874
44900.000,48.070
44950.000,47.538
45000.000,47.278
45050.000,47.256
45100.000,47.028
45150.000,46.176
45200.000,46.518
45250.000,46.968
45300.000,47.226
45350.000,46.838
45400.000,47.572
45450.000,47.192
45500.000,46.788
45550.000,46.726
45600.000,46.886
45650.000,47.114
45700.000,46.978
45750.000,46.252
45800.000,45.614
45850.000,45.542
45900.000,45.192
45950.000,45.660
46000.000,45.808
46050.000,45.798
46100.000,45.076
46150.000,45.066
46200.000,44.116
46250.000,44.434
46300.000,45.292
46350.000,46.658
46400.000,47.034
46450.000,47.764
46500.000,47.976
46550.000,47.730
46600.000,47.322
46650.000,47.388
46700.000,47.568
46750.000,47.458
46800.000,47.476
46850.000,47.194
46900.000,46.624
46950.000,46.318
47000.000,46.122
47050.000,45.966
47100.000,46.358
47150.000,46.460
47200.000,46.580
47250.000,46.868
47300.000,47.010
47350.000,46.630
47400.000,46.916
47450.000,46.676
47500.000,46.602
47550.000,46.742
47600.000,46.930
47650.000,46.732
47700.000,47.036
47750.000,47.482
47800.000,47.096
47850.000,47.568
47900.000,47.370
47950.000,47.772
48000.000,47.590
48050.000,47.984
48100.000,47.638
48150.000,47.644
48200.000,47.538
48250.000,47.262
48300.000,46.110
48350.000,45.794
48400.000,45.796
48450.000,45.998
48500.000,46.260
48550.000,47.444
48600.000,47.946
48650.000,48.458
48700.000,48.364
48750.000,47.796
48800.000,47.292
48850.000,46.792
48900.000,46.896
48950.000,46.842
49000.000,47.606
49050.000,47.880
49100.000,48.624
49150.000,48.674
49200.000,49.012
49250.000,48.728
49300.000,48.736
49350.000,47.792
49400.000,47.202
49450.000,46.566
49500.000,46.380
49550.000,46.282
49600.000,46.602
49650.000,46.712
49700.000,46.842
49750.000,46.750
49800.000,46.824
49850.000,46.420
49900.000,46.236
49950.000,45.408
50000.000,44.840
50050.000,43.620
50100.000,43.004
50150.000,42.812
50200.000,42.632
50250.000,42.534
50300.000,43.218
50350.000,43.810
50400.000,44.002
50450.000,44.216
50500.000,44.830
50550.000,45.016
50600.000,45.228
50650.000,45.130
50700.000,45.760
50750.000,45.898
50800.000,45.710
50850.000,45.896
50900.000,46.138
50950.000,46.050
51000.000,46.238
51050.000,46.702
51100.000,46.988
51150.000,47.032
51200.000,46.938
51250.000,46.468
51300.000,46.534
51350.000,46.246
51400.000,46.254
51450.000,46.434
51500.000,47.194
51550.000,47.414
51600.000,47.800
51650.000,47.850
51700.000,47.678
51750.000,46.730
51800.000,46.202
51850.000,44.886
51900.000,44.974
51950.000,45.208
52000.000,44.730
52050.000,44.682
52100.000,45.822
52150.000,45.802
52200.000,45.932
52250.000,47.166
52300.000,47.836
52350.000,48.392
52400.000,48.938
52450.000,49.418
52500.000,49.706
52550.000,49.708
52600.000,49.322
52650.000,48.752
52700.000,48.176
52750.000,48.078
52800.000,47.984
52850.000,47.752
52900.000,47.430
52950.000,46.964
53000.000,46.870
53050.000,45.920
53100.000,45.320
53150.000,45.742
53200.000,46.024
53250.000,45.826
53300.000,46.396
53350.000,47.422
53400.000,47.314
53450.000,47.880
53500.000,47.700
53550.000,47.988
53600.000,47.582
53650.000,47.496
53700.000,46.862
53750.000,46.270
53800.000,45.790
53850.000,46.028
53900.000,46.022
53950.000,45.366
54000.000,45.480
54050.000,45.196
54100.000,45.366
54150.000,45.102
54200.000,45.974
54250.000,46.278
54300.000,46.998
54350.000,46.048
54400.000,45.832
54450.000,45.976
54500.000,46.228
54550.000,46.012
54600.000,46.104
54650.000,46.422
54700.000,45.880
54750.000,45.034
54800.000,45.200
54850.000,45.486
54900.000,45.276
54950.000,45.904
55000.000,46.286
55050.000,45.714
55100.000,45.690
55150.000,45.882
55200.000,45.412
55250.000,45.608
55300.000,45.512
55350.000,45.340
55400.000,45.520
55450.000,45.898
55500.000,45.908
55550.000,46.480
55600.000,46.586
55650.000,46.688
55700.000,46.298
55750.000,46.392
55800.000,46.318
55850.000,46.458
55900.000,46.552
55950.000,47.132
56000.000,47.120
56050.000,47.282
56100.000,46.862
56150.000,47.044
56200.000,46.758
56250.000,46.864
56300.000,47.150
56350.000,47.798
56400.000,47.208
56450.000,47.068
56500.000,47.348
56550.000,47.446
56600.000,47.608
56650.000,48.218
56700.000,48.626
56750.000,48.592
56800.000,47.672
56850.000,47.606
56900.000,47.282
56950.000,46.726
57000.000,46.658
57050.000,46.762
57100.000,45.922
57150.000,45.656
57200.000,45.906
57250.000,45.486
57300.000,45.176
57350.000,45.596
57400.000,45.202
57450.000,44.606
57500.000,44.738
57550.000,44.918
57600.000,44.572
57650.000,45.470
57700.000,45.740
57750.000,45.526
57800.000,45.784
57850.000,45.772
57900.000,45.472
57950.000,46.100
58000.000,46.554
58050.000,46.638
58100.000,47.188
58150.000,47.240
58200.000,46.256
58250.000,45.970
58300.000,45.822
58350.000,45.496
58400.000,45.366
58450.000,45.650
58500.000,45.402
58550.000,45.534
58600.000,45.234
58650.000,45.156
58700.000,45.252
58750.000,45.410
58800.000,45.268
58850.000,46.064
58900.000,46.348
58950.000,46.426
59000.000,46.854
59050.000,46.948
59100.000,46.570
59150.000,46.426
59200.000,46.980
59250.000,47.112
59300.000,47.444
59350.000,47.552
59400.000,47.128
59450.000,47.062
59500.000,46.594
59550.000,46.524
59600.000,46.666
59650.000,47.218
59700.000,46.918
59750.000,46.998
59800.000,47.046
59850.000,46.518
59900.000,46.606
59950.000,46.444
60000.000,46.344
60050.000,46.220
60100.000,45.980
60150.000,45.676
60200.000,45.794
60250.000,45.718
60300.000,45.078
60350.000,45.678
60400.000,45.804
60450.000,45.430
60500.000,45.984
60550.000,46.700
60600.000,46.872
60650.000,46.986
60700.000,47.072
60750.000,46.946
60800.000,46.616
60850.000,46.634
60900.000,46.822
60950.000,47.440
61000.000,47.184
61050.000,47.816
61100.000,47.476
61150.000,46.914
61200.000,46.460
61250.000,46.340
61300.000,45.904
61350.000,46.004
61400.000,46.238
61450.000,46.616
61500.000,46.924
61550.000,46.742
61600.000,46.222
61650.000,46.328
61700.000,45.944
61750.000,46.062
61800.000,46.106
61850.000,46.050
61900.000,45.822
61950.000,45.888
62000.000,45.326
62050.000,45.390
62100.000,46.346
62150.000,46.320
62200.000,46.440
62250.000,46.800
62300.000,46.966
62350.000,46.374
62400.000,46.196
62450.000,45.872
62500.000,45.524
62550.000,44.914
62600.000,44.682
62650.000,44.956
62700.000,45.596
62750.000,46.066
62800.000,46.406
62850.000,47.032
62900.000,47.298
62950.000,46.404
63000.000,46.544
63050.000,46.310
63100.000,45.894
63150.000,45.306
63200.000,45.572
63250.000,45.062
63300.000,45.308
63350.000,45.862
63400.000,46.206
63450.000,46.560
63500.000,46.670
63550.000,46.982
63600.000,46.694
63650.000,46.834
63700.000,46.808
63750.000,46.896
63800.000,47.102
63850.000,46.552
63900.000,46.124
63950.000,46.598
64000.000,46.680
64050.000,46.464
64100.000,46.612
64150.000,46.886
64200.000,45.972
64250.000,45.510
64300.000,45.678
64350.000,46.610
64400.000,46.650
64450.000,47.132
64500.000,47.262
64550.000,47.242
64600.000,46.610
64650.000,46.950
64700.000,47.122
64750.000,47.382
64800.000,47.300
64850.000,47.646
64900.000,47.360
64950.000,47.242
65000.000,47.490
65050.000,47.210
65100.000,47.122
65150.000,46.864
65200.000,46.132
65250.000,45.724
65300.000,45.796
65350.000,45.178
65400.000,45.258
65450.000,46.132
65500.000,46.494
65550.000,46.088
65600.000,46.732
65650.000,46.878
65700.000,46.610
65750.000,46.780
65800.000,47.218
65850.000,46.594
65900.000,46.706
65950.000,46.872
66000.000,46.792
66050.000,47.082
66100.000,47.416
66150.000,47.336
66200.000,46.568
66250.000,46.204
66300.000,46.074
66350.000,46.348
66400.000,46.358
66450.000,46.742
66500.000,46.880
66550.000,46.204
66600.000,45.688
66650.000,45.638
66700.000,45.540
66750.000,45.754
66800.000,46.422
66850.000,46.660
66900.000,46.578
66950.000,46.802
67000.000,46.908
67050.000,46.600
67100.000,46.616
67150.000,46.874
67200.000,46.998
67250.000,46.698
67300.000,47.180
67350.000,47.556
67400.000,47.768
67450.000,47.574
67500.000,47.374
67550.000,46.922
67600.000,46.436
67650.000,46.016
67700.000,45.862
67750.000,45.926
67800.000,46.454
67850.000,46.900
67900.000,47.228
67950.000,47.196
68000.000,47.416
68050.000,47.300
68100.000,47.246
68150.000,46.844
68200.000,47.342
68250.000,46.954
68300.000,46.924
68350.000,46.926
68400.000,46.660
68450.000,46.338
68500.000,46.514
68550.000,46.050
68600.000,45.960
68650.000,46.024
68700.000,46.026
68750.000,45.958
68800.000,46.034
68850.000,45.864
68900.000,46.052
68950.000,46.164
69000.000,46.404
69050.000,46.758
69100.000,46.826
69150.000,46.836
69200.000,46.280
69250.000,45.994
69300.000,46.096
69350.000,46.010
69400.000,45.846
69450.000,46.440
69500.000,46.542
69550.000,46.296
69600.000,46.294
69650.000,46.744
69700.000,46.706
69750.000,47.368
69800.000,46.858
69850.000,47.162
69900.000,47.110
69950.000,46.778
70000.000,46.096
70050.000,46.312
70100.000,45.656
70150.000,45.446
70200.000,45.900
70250.000,46.266
70300.000,45.912
70350.000,46.562
70400.000,46.470
70450.000,46.454
70500.000,46.282
70550.000,46.362
70600.000,46.262
70650.000,46.660
70700.000,46.456
70750.000,45.680
70800.000,46.254
70850.000,46.578
70900.000,46.228
70950.000,46.698
71000.000,47.204
71050.000,46.878
71100.000,45.780
71150.000,45.942
71200.000,45.084
71250.000,45.226
71300.000,44.980
71350.000,45.690
71400.000,45.326
71450.000,45.744
71500.000,45.656
71550.000,45.670
71600.000,45.688
71650.000,45.952
71700.000,45.808
71750.000,45.554
71800.000,46.224
71850.000,45.884
71900.000,45.892
71950.000,46.280
72000.000,46.732
72050.000,46.514
72100.000,46.846
72150.000,46.882
72200.000,47.244
72250.000,47.390
72300.000,47.190
72350.000,47.304
72400.000,46.956
72450.000,45.922
72500.000,45.572
72550.000,45.322
72600.000,44.718
72650.000,44.922
72700.000,45.276
72750.000,44.906
72800.000,45.342
72850.000,45.778
72900.000,45.708
72950.000,45.512
73000.000,46.070
73050.000,45.914
73100.000,45.952
73150.000,46.382
73200.000,46.652
73250.000,46.654
73300.000,46.798
73350.000,46.816
73400.000,46.900
73450.000,46.800
73500.000,45.964
73550.000,45.210
73600.000,44.946
73650.000,44.148
73700.000,44.522
73750.000,45.006
73800.000,45.652
73850.000,45.674
73900.000,46.470
73950.000,46.674
74000.000,47.274
74050.000,47.390
74100.000,47.678
74150.000,47.248
74200.000,46.826
74250.000,46.400
74300.000,46.578
74350.000,46.894
74400.000,46.376
74450.000,46.228
74500.000,46.608
74550.000,46.606
74600.000,46.480
74650.000,47.054
74700.000,46.762
74750.000,46.280
74800.000,46.204
74850.000,45.336
74900.000,45.210
74950.000,45.398
75000.000,45.692
75050.000,45.486
75100.000,45.990
75150.000,45.612
75200.000,45.944
75250.000,45.612
75300.000,45.580
75350.000,45.344
75400.000,45.978
75450.000,45.570
75500.000,45.580
75550.000,45.198
75600.000,45.234
75650.000,45.046
75700.000,45.274
75750.000,45.602
75800.000,46.004
75850.000,46.590
75900.000,46.624
75950.000,46.108
76000.000,46.298
76050.000,46.110
76100.000,45.546
76150.000,45.676
76200.000,46.116
76250.000,45.660
76300.000,45.896
76350.000,46.160
76400.000,46.244
76450.000,46.656
76500.000,47.102
76550.000,47.000
76600.000,47.102
76650.000,47.084
76700.000,46.998
76750.000,46.936
76800.000,47.164
76850.000,47.120
76900.000,46.694
76950.000,45.976
77000.000,46.126
77050.000,45.840
77100.000,46.140
77150.000,46.362
77200.000,47.222
77250.000,46.694
77300.000,46.766
77350.000,46.388
77400.000,46.450
77450.000,46.488
77500.000,46.618
77550.000,46.600
77600.000,46.766
77650.000,46.174
77700.000,45.200
77750.000,45.324
77800.000,45.074
77850.000,44.850
