26550.000,0.062
26600.000,0.068
26650.000,0.080
26700.000,0.074
26750.000,0.084
26800.000,0.084
26850.000,0.084
26900.000,0.076
26950.000,0.082
27000.000,0.082
27050.000,0.088
27100.000,0.082
27150.000,0.078
27200.000,0.070
27250.000,0.058
27300.000,0.052
27350.000,0.044
27400.000,0.042
27450.000,0.044
27500.000,0.046
27550.000,0.042
27600.000,0.048
27650.000,0.056
27700.000,0.058
27750.000,0.070
27800.000,0.082
27850.000,0.080
27900.000,0.080
27950.000,0.084
28000.000,0.076
28050.000,0.066
28100.000,0.066
28150.000,0.060
28200.000,0.060
28250.000,0.060
28300.000,0.064
28350.000,0.066
28400.000,0.068
28450.000,0.058
28500.000,0.058
28550.000,0.058
28600.000,0.050
28650.000,0.054
28700.000,0.072
28750.000,0.068
28800.000,0.076
28850.000,0.084
28900.000,0.076
28950.000,0.062
29000.000,0.064
29050.000,0.060
29100.000,0.068
29150.000,0.076
29200.000,0.080
29250.000,0.084
29300.000,0.076
29350.000,0.062
29400.000,0.064
29450.000,0.070
29500.000,0.068
29550.000,0.082
29600.000,0.086
29650.000,0.080
29700.000,0.080
29750.000,0.092
29800.000,0.086
29850.000,0.086
29900.000,0.086
29950.000,0.080
30000.000,0.064
30050.000,0.064
30100.000,0.066
30150.000,0.068
30200.000,0.074
30250.000,0.080
30300.000,0.068
30350.000,0.062
30400.000,0.064
30450.000,0.070
30500.000,0.070
30550.000,0.080
30600.000,0.080
30650.000,0.090
30700.000,0.086
30750.000,0.084
30800.000,0.080
30850.000,0.090
30900.000,0.086
30950.000,0.090
31000.000,0.086
31050.000,0.084
31100.000,0.084
31150.000,0.088
31200.000,0.076
31250.000,0.082
31300.000,0.092
31350.000,0.086
31400.000,0.080
31450.000,0.078
31500.000,0.066
31550.000,0.056
31600.000,0.054
31650.000,0.046
31700.000,0.052
31750.000,0.056
31800.000,0.052
31850.000,0.048
31900.000,0.058
31950.000,0.060
32000.000,0.068
32050.000,0.080
32100.000,0.092
32150.000,0.092
32200.000,0.086
32250.000,0.092
32300.000,0.084
32350.000,0.072
32400.000,0.070
32450.000,0.080
32500.000,0.070
32550.000,0.082
32600.000,0.084
32650.000,0.084
32700.000,0.078
32750.000,0.076
32800.000,0.074
32850.000,0.080
32900.000,0.068
32950.000,0.072
33000.000,0.072
33050.000,0.070
33100.000,0.066
33150.000,0.074
33200.000,0.070
33250.000,0.066
33300.000,0.066
33350.000,0.068
33400.000,0.066
33450.000,0.062
33500.000,0.072
33550.000,0.070
33600.000,0.086
33650.000,0.092
33700.000,0.098
33750.000,0.092
33800.000,0.096
33850.000,0.084
33900.000,0.078
33950.000,0.072
34000.000,0.076
34050.000,0.066
34100.000,0.072
34150.000,0.070
34200.000,0.078
34250.000,0.076
34300.000,0.078
34350.000,0.064
34400.000,0.068
34450.000,0.066
34500.000,0.064
34550.000,0.064
34600.000,0.070
34650.000,0.066
34700.000,0.058
34750.000,0.060
34800.000,0.062
34850.000,0.062
34900.000,0.064
34950.000,0.068
35000.000,0.076
35050.000,0.084
35100.000,0.080
35150.000,0.084
35200.000,0.080
35250.000,0.068
35300.000,0.062
35350.000,0.064
35400.000,0.066
35450.000,0.068
35500.000,0.078
35550.000,0.078
35600.000,0.070
35650.000,0.060
35700.000,0.066
35750.000,0.064
35800.000,0.060
35850.000,0.066
35900.000,0.062
35950.000,0.058
36000.000,0.052
36050.000,0.048
36100.000,0.052
36150.000,0.062
36200.000,0.062
36250.000,0.060
36300.000,0.068
36350.000,0.064
36400.000,0.060
36450.000,0.060
36500.000,0.066
36550.000,0.066
36600.000,0.068
36650.000,0.068
36700.000,0.064
36750.000,0.064
36800.000,0.066
36850.000,0.068
36900.000,0.070
36950.000,0.062
37000.000,0.060
37050.000,0.052
37100.000,0.044
37150.000,0.040
37200.000,0.050
37250.000,0.046
37300.000,0.048
37350.000,0.048
37400.000,0.060
37450.000,0.068
37500.000,0.072
37550.000,0.072
37600.000,0.074
37650.000,0.066
37700.000,0.058
37750.000,0.058
37800.000,0.056
37850.000,0.062
37900.000,0.066
37950.000,0.064
38000.000,0.068
38050.000,0.088
38100.000,0.084
38150.000,0.078
38200.000,0.078
38250.000,0.072
38300.000,0.054
38350.000,0.058
38400.000,0.064
38450.000,0.068
38500.000,0.076
38550.000,0.082
38600.000,0.080
38650.000,0.086
38700.000,0.084
38750.000,0.090
38800.000,0.094
38850.000,0.090
38900.000,0.080
38950.000,0.082
39000.000,0.074
39050.000,0.066
39100.000,0.068
39150.000,0.078
39200.000,0.076
39250.000,0.084
39300.000,0.082
39350.000,0.088
39400.000,0.080
39450.000,0.086
39500.000,0.072
39550.000,0.074
39600.000,0.066
39650.000,0.076
39700.000,0.068
39750.000,0.068
39800.000,0.068
39850.000,0.068
39900.000,0.060
39950.000,0.060
40000.000,0.064
40050.000,0.070
40100.000,0.072
40150.000,0.072
40200.000,0.070
40250.000,0.068
40300.000,0.060
40350.000,0.066
40400.000,0.064
40450.000,0.070
40500.000,0.076
40550.000,0.078
40600.000,0.070
40650.000,0.074
40700.000,0.074
40750.000,0.066
40800.000,0.070
40850.000,0.080
40900.000,0.078
40950.000,0.076
41000.000,0.086
41050.000,0.074
41100.000,0.070
41150.000,0.066
41200.000,0.076
41250.000,0.074
41300.000,0.084
41350.000,0.090
41400.000,0.088
41450.000,0.080
41500.000,0.082
41550.000,0.072
41600.000,0.064
41650.000,0.064
41700.000,0.062
41750.000,0.050
41800.000,0.056
41850.000,0.058
41900.000,0.064
41950.000,0.062
42000.000,0.072
42050.000,0.068
42100.000,0.066
42150.000,0.062
42200.000,0.064
42250.000,0.062
42300.000,0.066
42350.000,0.060
42400.000,0.062
42450.000,0.062
42500.000,0.060
42550.000,0.066
42600.000,0.072
42650.000,0.068
42700.000,0.064
42750.000,0.068
42800.000,0.058
42850.000,0.056
42900.000,0.056
42950.000,0.058
43000.000,0.050
43050.000,0.056
43100.000,0.062
43150.000,0.062
43200.000,0.064
43250.000,0.070
43300.000,0.076
43350.000,0.072
43400.000,0.078
43450.000,0.084
43500.000,0.076
43550.000,0.064
43600.000,0.056
43650.000,0.056
43700.000,0.054
43750.000,0.064
43800.000,0.080
43850.000,0.082
43900.000,0.088
43950.000,0.086
44000.000,0.076
44050.000,0.068
44100.000,0.080
44150.000,0.070
44200.000,0.066
44250.000,0.072
44300.000,0.078
44350.000,0.076
44400.000,0.076
44450.000,0.080
44500.000,0.078
44550.000,0.084
44600.000,0.082
44650.000,0.082
44700.000,0.076
44750.000,0.086
44800.000,0.070
44850.000,0.080
44900.000,0.080
44950.000,0.088
45000.000,0.082
45050.000,0.084
45100.000,0.078
45150.000,0.088
45200.000,0.090
45250.000,0.088
45300.000,0.086
45350.000,0.082
45400.000,0.076
45450.000,0.074
45500.000,0.074
45550.000,0.086
45600.000,0.080
45650.000,0.074
45700.000,0.074
45750.000,0.074
45800.000,0.066
45850.000,0.080
45900.000,0.082
45950.000,0.074
46000.000,0.070
46050.000,0.064
46100.000,0.058
46150.000,0.062
46200.000,0.068
46250.000,0.060
46300.000,0.064
46350.000,0.058
46400.000,0.054
46450.000,0.054
46500.000,0.080
46550.000,0.084
46600.000,0.084
46650.000,0.098
46700.000,0.100
46750.000,0.094
46800.000,0.098
46850.000,0.102
46900.000,0.088
46950.000,0.090
47000.000,0.080
47050.000,0.074
47100.000,0.074
47150.000,0.078
47200.000,0.078
47250.000,0.076
47300.000,0.082
47350.000,0.070
47400.000,0.070
47450.000,0.066
47500.000,0.064
47550.000,0.062
47600.000,0.074
47650.000,0.066
47700.000,0.070
47750.000,0.072
47800.000,0.064
47850.000,0.052
47900.000,0.054
47950.000,0.054
48000.000,0.066
48050.000,0.070
48100.000,0.086
48150.000,0.084
48200.000,0.080
48250.000,0.072
48300.000,0.066
48350.000,0.066
48400.000,0.076
48450.000,0.084
48500.000,0.090
48550.000,0.092
48600.000,0.082
48650.000,0.082
48700.000,0.074
48750.000,0.072
48800.000,0.068
48850.000,0.072
48900.000,0.070
48950.000,0.076
49000.000,0.066
49050.000,0.072
49100.000,0.072
49150.000,0.070
49200.000,0.072
49250.000,0.088
49300.000,0.096
49350.000,0.100
49400.000,0.098
49450.000,0.090
49500.000,0.082
49550.000,0.078
49600.000,0.084
49650.000,0.092
49700.000,0.094
49750.000,0.094
49800.000,0.102
49850.000,0.098
49900.000,0.094
49950.000,0.098
50000.000,0.092
50050.000,0.082
50100.000,0.080
50150.000,0.074
50200.000,0.078
50250.000,0.084
50300.000,0.078
50350.000,0.076
50400.000,0.088
50450.000,0.078
50500.000,0.078
50550.000,0.082
50600.000,0.086
50650.000,0.078
50700.000,0.072
50750.000,0.076
50800.000,0.072
50850.000,0.062
50900.000,0.062
50950.000,0.064
51000.000,0.052
51050.000,0.046
51100.000,0.050
51150.000,0.046
51200.000,0.058
51250.000,0.058
51300.000,0.074
51350.000,0.072
51400.000,0.078
51450.000,0.066
51500.000,0.074
51550.000,0.068
51600.000,0.070
51650.000,0.064
51700.000,0.064
51750.000,0.062
51800.000,0.066
51850.000,0.070
51900.000,0.072
51950.000,0.082
52000.000,0.078
52050.000,0.070
52100.000,0.062
52150.000,0.066
52200.000,0.058
52250.000,0.066
52300.000,0.070
52350.000,0.076
52400.000,0.082
52450.000,0.076
52500.000,0.072
52550.000,0.068
52600.000,0.066
52650.000,0.054
52700.000,0.066
52750.000,0.060
52800.000,0.072
52850.000,0.076
52900.000,0.080
52950.000,0.070
53000.000,0.074
53050.000,0.066
53100.000,0.060
53150.000,0.062
53200.000,0.072
53250.000,0.068
53300.000,0.070
53350.000,0.070
53400.000,0.066
53450.000,0.058
53500.000,0.064
53550.000,0.058
53600.000,0.074
53650.000,0.070
53700.000,0.070
53750.000,0.068
53800.000,0.074
53850.000,0.054
53900.000,0.054
53950.000,0.052
54000.000,0.052
54050.000,0.042
54100.000,0.044
54150.000,0.038
54200.000,0.046
54250.000,0.056
54300.000,0.072
54350.000,0.078
54400.000,0.092
54450.000,0.092
54500.000,0.100
54550.000,0.088
54600.000,0.086
54650.000,0.084
54700.000,0.080
54750.000,0.064
54800.000,0.068
54850.000,0.064
54900.000,0.064
54950.000,0.060
55000.000,0.066
55050.000,0.062
55100.000,0.074
55150.000,0.072
55200.000,0.070
55250.000,0.072
55300.000,0.076
55350.000,0.072
55400.000,0.086
55450.000,0.092
55500.000,0.084
55550.000,0.090
55600.000,0.084
55650.000,0.084
55700.000,0.098
55750.000,0.102
55800.000,0.092
55850.000,0.096
55900.000,0.096
55950.000,0.088
56000.000,0.088
56050.000,0.104
56100.000,0.102
56150.000,0.090
56200.000,0.096
56250.000,0.102
56300.000,0.088
56350.000,0.090
56400.000,0.104
56450.000,0.090
56500.000,0.082
56550.000,0.096
56600.000,0.102
56650.000,0.084
56700.000,0.096
56750.000,0.098
56800.000,0.080
56850.000,0.072
56900.000,0.084
56950.000,0.078
57000.000,0.078
57050.000,0.090
57100.000,0.096
57150.000,0.086
57200.000,0.094
57250.000,0.094
57300.000,0.096
57350.000,0.100
57400.000,0.102
57450.000,0.088
57500.000,0.084
57550.000,0.070
57600.000,0.066
57650.000,0.064
57700.000,0.076
57750.000,0.074
57800.000,0.076
57850.000,0.076
57900.000,0.072
57950.000,0.074
58000.000,0.072
58050.000,0.090
58100.000,0.082
58150.000,0.086
58200.000,0.088
58250.000,0.094
58300.000,0.086
58350.000,0.098
58400.000,0.102
58450.000,0.092
58500.000,0.090
58550.000,0.092
58600.000,0.078
58650.000,0.070
58700.000,0.074
58750.000,0.082
58800.000,0.076
58850.000,0.074
58900.000,0.084
58950.000,0.078
59000.000,0.076
59050.000,0.076
59100.000,0.084
59150.000,0.078
59200.000,0.084
59250.000,0.082
59300.000,0.086
59350.000,0.084
59400.000,0.084
59450.000,0.076
59500.000,0.068
59550.000,0.062
59600.000,0.068
59650.000,0.070
59700.000,0.084
59750.000,0.098
59800.000,0.100
59850.000,0.094
59900.000,0.092
59950.000,0.080
60000.000,0.076
60050.000,0.078
60100.000,0.084
60150.000,0.080
60200.000,0.078
60250.000,0.080
60300.000,0.084
60350.000,0.072
60400.000,0.078
60450.000,0.076
60500.000,0.066
60550.000,0.060
60600.000,0.068
60650.000,0.068
60700.000,0.068
60750.000,0.070
60800.000,0.076
60850.000,0.070
60900.000,0.070
60950.000,0.080
61000.000,0.080
61050.000,0.076
61100.000,0.078
61150.000,0.072
61200.000,0.060
61250.000,0.060
61300.000,0.070
61350.000,0.066
61400.000,0.072
61450.000,0.086
61500.000,0.086
61550.000,0.074
61600.000,0.086
61650.000,0.082
61700.000,0.076
61750.000,0.080
61800.000,0.084
61850.000,0.086
61900.000,0.100
61950.000,0.096
62000.000,0.094
62050.000,0.084
62100.000,0.076
62150.000,0.064
62200.000,0.058
62250.000,0.050
62300.000,0.054
62350.000,0.066
62400.000,0.064
62450.000,0.076
62500.000,0.080
62550.000,0.084
62600.000,0.062
62650.000,0.066
62700.000,0.064
62750.000,0.076
62800.000,0.070
62850.000,0.088
62900.000,0.088
62950.000,0.082
63000.000,0.066
63050.000,0.076
63100.000,0.076
63150.000,0.074
63200.000,0.082
63250.000,0.086
63300.000,0.086
63350.000,0.072
63400.000,0.068
63450.000,0.064
63500.000,0.060
63550.000,0.044
63600.000,0.050
63650.000,0.056
63700.000,0.054
63750.000,0.060
63800.000,0.068
63850.000,0.066
63900.000,0.070
63950.000,0.072
64000.000,0.070
64050.000,0.072
64100.000,0.090
64150.000,0.086
64200.000,0.084
64250.000,0.084
64300.000,0.078
64350.000,0.064
64400.000,0.062
64450.000,0.056
64500.000,0.048
64550.000,0.052
64600.000,0.046
64650.000,0.042
64700.000,0.046
64750.000,0.052
64800.000,0.050
64850.000,0.054
64900.000,0.056
64950.000,0.060
65000.000,0.060
65050.000,0.062
65100.000,0.066
65150.000,0.076
65200.000,0.076
65250.000,0.082
65300.000,0.086
65350.000,0.084
65400.000,0.082
65450.000,0.082
65500.000,0.084
65550.000,0.084
65600.000,0.080
65650.000,0.084
65700.000,0.084
65750.000,0.078
65800.000,0.076
65850.000,0.080
65900.000,0.070
65950.000,0.072
66000.000,0.072
66050.000,0.072
66100.000,0.072
66150.000,0.066
66200.000,0.060
66250.000,0.070
66300.000,0.072
66350.000,0.064
66400.000,0.068
66450.000,0.078
66500.000,0.064
66550.000,0.062
66600.000,0.070
66650.000,0.080
66700.000,0.074
66750.000,0.080
66800.000,0.080
66850.000,0.078
66900.000,0.074
66950.000,0.072
67000.000,0.072
67050.000,0.068
67100.000,0.072
67150.000,0.072
67200.000,0.082
67250.000,0.080
67300.000,0.078
67350.000,0.078
67400.000,0.070
67450.000,0.066
67500.000,0.068
67550.000,0.070
67600.000,0.066
67650.000,0.070
67700.000,0.066
67750.000,0.066
67800.000,0.064
67850.000,0.062
67900.000,0.060
67950.000,0.060
68000.000,0.056
68050.000,0.062
68100.000,0.062
68150.000,0.058
68200.000,0.054
68250.000,0.056
68300.000,0.060
68350.000,0.064
68400.000,0.068
68450.000,0.074
68500.000,0.064
68550.000,0.054
68600.000,0.056
68650.000,0.060
68700.000,0.066
68750.000,0.080
68800.000,0.100
68850.000,0.108
68900.000,0.114
68950.000,0.112
69000.000,0.108
69050.000,0.086
69100.000,0.066
69150.000,0.060
69200.000,0.050
69250.000,0.056
69300.000,0.056
69350.000,0.068
69400.000,0.064
69450.000,0.066
69500.000,0.066
69550.000,0.070
69600.000,0.060
69650.000,0.072
69700.000,0.078
69750.000,0.084
69800.000,0.078
69850.000,0.086
69900.000,0.084
69950.000,0.082
70000.000,0.084
70050.000,0.090
70100.000,0.088
70150.000,0.080
70200.000,0.080
70250.000,0.070
70300.000,0.078
70350.000,0.076
70400.000,0.074
70450.000,0.076
70500.000,0.068
