22250.000,45.808
22300.000,46.094
22350.000,45.606
22400.000,45.720
22450.000,45.966
22500.000,46.034
22550.000,46.328
22600.000,46.720
22650.000,47.014
22700.000,47.104
22750.000,47.452
22800.000,47.354
22850.000,47.648
22900.000,47.158
22950.000,46.570
23000.000,46.726
23050.000,46.236
23100.000,45.522
23150.000,45.620
23200.000,45.598
23250.000,45.834
23300.000,46.226
23350.000,46.522
23400.000,46.658
23450.000,47.464
23500.000,47.170
23550.000,47.072
23600.000,47.490
23650.000,46.864
23700.000,46.374
23750.000,46.578
23800.000,46.774
23850.000,45.800
23900.000,46.094
23950.000,45.408
24000.000,44.812
24050.000,44.720
24100.000,45.596
24150.000,45.792
24200.000,46.184
24250.000,46.772
24300.000,47.158
24350.000,46.962
24400.000,47.188
24450.000,46.894
24500.000,46.502
24550.000,45.522
24600.000,45.424
24650.000,45.038
24700.000,45.534
24750.000,45.436
24800.000,46.028
24850.000,46.250
24900.000,46.680
24950.000,46.478
25000.000,46.380
25050.000,46.636
25100.000,46.414
25150.000,45.752
25200.000,46.438
25250.000,46.924
25300.000,46.576
25350.000,46.734
25400.000,47.420
25450.000,47.224
25500.000,46.934
25550.000,47.024
25600.000,46.474
25650.000,45.790
25700.000,45.496
25750.000,45.986
25800.000,46.180
25850.000,46.866
25900.000,47.354
25950.000,46.962
26000.000,46.080
26050.000,45.934
26100.000,46.032
26150.000,46.032
26200.000,46.522
26250.000,47.208
26300.000,47.158
26350.000,46.766
26400.000,46.864
26450.000,46.766
26500.000,46.832
26550.000,47.028
26600.000,46.734
26650.000,46.146
26700.000,46.478
26750.000,45.922
26800.000,45.922
26850.000,45.936
26900.000,46.328
26950.000,45.996
27000.000,46.002
27050.000,45.708
27100.000,45.988
27150.000,46.184
27200.000,46.576
27250.000,47.158
27300.000,47.452
27350.000,47.844
27400.000,47.942
27450.000,47.844
27500.000,47.806
27550.000,48.002
27600.000,47.708
27650.000,47.316
27700.000,47.218
27750.000,46.576
27800.000,45.988
27850.000,46.086
27900.000,46.086
27950.000,45.896
28000.000,46.282
28050.000,46.772
28100.000,46.772
28150.000,47.066
28200.000,47.068
28250.000,47.110
28300.000,46.914
28350.000,46.816
28400.000,46.718
28450.000,47.200
28500.000,47.158
28550.000,47.158
28600.000,47.646
28650.000,47.450
28700.000,46.568
28750.000,46.764
28800.000,46.408
28850.000,45.920
28900.000,46.312
28950.000,47.006
29000.000,46.908
29050.000,47.068
29100.000,46.676
29150.000,46.284
29200.000,46.080
29250.000,45.884
29300.000,46.276
29350.000,47.060
29400.000,46.962
29450.000,46.702
29500.000,46.804
29550.000,46.118
29600.000,45.824
29650.000,46.118
29700.000,46.084
29750.000,45.492
29800.000,45.794
29850.000,45.806
29900.000,45.806
29950.000,46.100
30000.000,46.884
30050.000,46.918
30100.000,46.808
30150.000,46.710
30200.000,46.416
30250.000,46.122
30300.000,46.668
30350.000,46.962
30400.000,46.886
30450.000,46.592
30500.000,46.596
30550.000,46.112
30600.000,46.112
30650.000,45.600
30700.000,45.796
30750.000,45.890
30800.000,46.080
30850.000,45.596
30900.000,45.796
30950.000,45.600
31000.000,45.796
31050.000,45.900
31100.000,45.894
31150.000,45.694
31200.000,46.290
31250.000,46.028
31300.000,45.538
31350.000,45.832
31400.000,46.126
31450.000,46.216
31500.000,46.772
31550.000,47.256
31600.000,47.386
31650.000,47.778
31700.000,47.484
31750.000,47.288
31800.000,47.484
31850.000,47.648
31900.000,47.158
31950.000,47.060
32000.000,46.668
32050.000,46.080
32100.000,45.492
32150.000,45.538
32200.000,45.832
32250.000,45.538
32300.000,45.940
32350.000,46.528
32400.000,46.580
32450.000,46.098
32500.000,46.588
32550.000,45.990
32600.000,45.892
32650.000,45.892
32700.000,46.178
32750.000,46.276
32800.000,46.374
32850.000,46.080
32900.000,46.710
32950.000,46.514
33000.000,46.514
33050.000,46.612
33100.000,46.820
33150.000,46.430
33200.000,46.626
33250.000,46.822
33300.000,46.822
33350.000,46.712
33400.000,46.766
33450.000,46.962
33500.000,46.472
33550.000,46.570
33600.000,45.786
33650.000,45.492
33700.000,45.198
33750.000,45.492
33800.000,45.296
33850.000,45.884
33900.000,46.178
33950.000,46.472
34000.000,46.276
34050.000,46.766
34100.000,46.472
34150.000,46.570
34200.000,46.182
34250.000,46.280
34300.000,46.192
34350.000,46.878
34400.000,46.686
34450.000,46.786
34500.000,46.884
34550.000,46.874
34600.000,46.580
34650.000,46.772
34700.000,47.158
34750.000,47.060
34800.000,47.036
34850.000,47.036
34900.000,46.938
34950.000,46.742
35000.000,46.350
35050.000,45.884
35100.000,46.080
35150.000,45.884
35200.000,46.080
35250.000,46.668
35300.000,46.962
35350.000,46.864
35400.000,46.766
35450.000,46.668
35500.000,46.178
35550.000,46.178
35600.000,46.570
35650.000,47.060
35700.000,46.766
35750.000,46.864
35800.000,47.060
35850.000,46.766
35900.000,46.962
35950.000,47.158
36000.000,47.452
36050.000,47.648
36100.000,47.452
36150.000,46.962
36200.000,46.962
36250.000,47.060
36300.000,46.668
36350.000,46.864
36400.000,47.060
36450.000,47.060
36500.000,46.766
36550.000,46.766
36600.000,46.668
36650.000,46.716
36700.000,46.912
36750.000,46.912
36800.000,46.814
36850.000,46.716
36900.000,46.570
36950.000,47.026
37000.000,47.124
37050.000,47.558
37100.000,47.950
37150.000,48.146
37200.000,47.646
37250.000,47.842
37300.000,47.702
37350.000,47.702
37400.000,47.114
37450.000,46.668
37500.000,46.472
37550.000,46.472
37600.000,46.374
37650.000,46.766
37700.000,47.158
37750.000,47.158
37800.000,47.256
37850.000,46.962
37900.000,46.766
37950.000,46.864
38000.000,46.668
38050.000,45.688
38100.000,45.884
38150.000,46.178
38200.000,46.178
38250.000,46.472
38300.000,47.354
38350.000,47.158
38400.000,46.864
38450.000,46.668
38500.000,46.276
38550.000,45.982
38600.000,46.080
38650.000,45.786
38700.000,45.884
38750.000,45.590
38800.000,45.394
38850.000,45.590
38900.000,46.080
38950.000,45.982
39000.000,46.448
39050.000,46.840
39100.000,46.742
39150.000,46.252
39200.000,46.350
39250.000,45.884
39300.000,46.116
39350.000,45.822
39400.000,46.214
39450.000,45.920
39500.000,46.606
39550.000,46.374
39600.000,46.766
39650.000,46.276
39700.000,46.668
39750.000,46.668
39800.000,46.668
39850.000,46.668
39900.000,47.060
39950.000,47.060
40000.000,46.864
40050.000,46.570
40100.000,46.472
40150.000,46.472
40200.000,46.570
40250.000,46.746
40300.000,47.138
40350.000,46.844
40400.000,46.998
40450.000,46.704
40500.000,46.332
40550.000,46.234
40600.000,46.626
40650.000,46.374
40700.000,46.374
40750.000,46.766
40800.000,46.570
40850.000,46.080
40900.000,46.178
40950.000,46.276
41000.000,45.786
41050.000,46.412
41100.000,46.608
41150.000,46.804
41200.000,46.314
41250.000,46.412
41300.000,45.884
41350.000,45.590
41400.000,45.688
41450.000,46.080
41500.000,45.982
41550.000,46.472
41600.000,46.940
41650.000,46.940
41700.000,47.038
41750.000,47.626
41800.000,47.332
41850.000,47.158
41900.000,46.938
41950.000,47.036
42000.000,46.562
42050.000,46.758
42100.000,46.856
42150.000,46.978
42200.000,46.880
42250.000,46.962
42300.000,46.766
42350.000,47.060
42400.000,46.962
42450.000,46.962
42500.000,47.060
42550.000,46.766
42600.000,46.472
42650.000,46.668
42700.000,46.864
42750.000,46.668
42800.000,47.158
42850.000,47.256
42900.000,47.256
42950.000,47.158
43000.000,47.550
43050.000,47.270
43100.000,47.052
43150.000,47.052
43200.000,46.958
43250.000,46.702
43300.000,46.394
43350.000,46.522
43400.000,46.228
43450.000,45.930
43500.000,46.284
43550.000,46.872
43600.000,47.256
43650.000,47.256
43700.000,47.354
43750.000,46.896
43800.000,46.202
43850.000,46.112
43900.000,45.818
43950.000,45.916
44000.000,46.374
44050.000,46.676
44100.000,46.080
44150.000,46.570
44200.000,46.840
44250.000,46.552
44300.000,46.292
44350.000,46.390
44400.000,46.390
44450.000,46.120
44500.000,46.228
44550.000,45.964
44600.000,46.062
44650.000,46.062
44700.000,46.356
44750.000,45.850
44800.000,46.620
44850.000,46.234
44900.000,46.272
44950.000,45.922
45000.000,46.250
45050.000,46.102
45100.000,46.296
45150.000,45.768
45200.000,45.676
45250.000,45.740
45300.000,45.874
45350.000,46.066
45400.000,46.410
45450.000,46.460
45500.000,46.460
45550.000,45.870
45600.000,46.164
45650.000,46.408
45700.000,46.408
45750.000,46.464
45800.000,46.822
45850.000,46.282
45900.000,46.184
45950.000,46.624
46000.000,46.798
46050.000,47.092
46100.000,47.274
46150.000,47.182
46200.000,46.840
46250.000,47.198
46300.000,47.002
46350.000,47.262
46400.000,47.402
46450.000,47.414
46500.000,46.232
46550.000,46.072
46600.000,46.072
46650.000,45.454
46700.000,45.426
46750.000,45.648
46800.000,45.508
46850.000,45.360
46900.000,45.978
46950.000,45.832
47000.000,46.302
47050.000,46.504
47100.000,46.456
47150.000,46.278
47200.000,46.326
47250.000,46.424
47300.000,46.168
47350.000,46.756
47400.000,46.786
47450.000,46.900
47500.000,46.998
47550.000,47.098
47600.000,46.510
47650.000,46.806
47700.000,46.610
47750.000,46.512
47800.000,46.864
47850.000,47.452
47900.000,47.354
47950.000,47.396
48000.000,46.946
48050.000,46.784
48100.000,46.044
48150.000,46.178
48200.000,46.332
48250.000,46.666
48300.000,46.988
48350.000,46.980
48400.000,46.570
48450.000,46.214
48500.000,45.922
48550.000,45.762
48600.000,46.216
48650.000,46.162
48700.000,46.518
48750.000,46.572
48800.000,46.768
48850.000,46.654
48900.000,46.690
48950.000,46.448
49000.000,47.004
49050.000,46.788
49100.000,46.850
49150.000,47.038
49200.000,46.936
49250.000,46.192
49300.000,45.826
49350.000,45.486
49400.000,45.494
49450.000,45.874
49500.000,46.122
49550.000,46.284
49600.000,45.990
49650.000,45.710
49700.000,45.786
49750.000,45.786
49800.000,45.444
49850.000,45.640
49900.000,45.794
49950.000,45.388
50000.000,45.682
50050.000,46.052
50100.000,46.240
50150.000,46.464
50200.000,46.470
50250.000,46.216
50300.000,46.510
50350.000,46.528
50400.000,45.980
50450.000,46.268
50500.000,46.228
50550.000,46.070
50600.000,46.004
50650.000,46.430
50700.000,46.724
50750.000,46.614
50800.000,46.772
50850.000,47.122
50900.000,47.048
50950.000,46.950
51000.000,47.452
51050.000,47.746
51100.000,47.550
51150.000,47.746
51200.000,47.158
51250.000,47.158
51300.000,46.374
51350.000,46.472
51400.000,46.178
51450.000,46.766
51500.000,46.374
51550.000,46.668
51600.000,46.570
51650.000,46.864
51700.000,46.864
51750.000,46.962
51800.000,46.880
51850.000,46.770
51900.000,46.672
51950.000,46.182
52000.000,46.378
52050.000,46.656
52100.000,46.984
52150.000,46.788
52200.000,47.260
52250.000,46.868
52300.000,46.672
52350.000,46.356
52400.000,46.062
52450.000,46.276
52500.000,46.472
52550.000,46.750
52600.000,46.848
52650.000,47.510
52700.000,46.922
52750.000,47.216
52800.000,46.546
52850.000,46.350
52900.000,46.226
52950.000,46.716
53000.000,46.520
53050.000,46.912
53100.000,47.288
53150.000,47.044
53200.000,46.554
53250.000,46.750
53300.000,46.716
53350.000,46.654
53400.000,46.850
53450.000,47.242
53500.000,46.948
53550.000,47.286
53600.000,46.482
53650.000,46.678
53700.000,46.678
53750.000,46.782
53800.000,46.380
53850.000,47.360
53900.000,47.394
53950.000,47.492
54000.000,47.486
54050.000,47.976
54100.000,47.878
54150.000,48.138
54200.000,47.746
54250.000,47.256
54300.000,46.472
54350.000,46.178
54400.000,45.520
54450.000,45.576
54500.000,45.184
54550.000,45.834
54600.000,45.986
54650.000,46.056
54700.000,46.202
54750.000,46.986
54800.000,46.728
54850.000,46.870
54900.000,46.974
54950.000,47.220
55000.000,46.926
55050.000,47.212
55100.000,46.964
55150.000,46.958
55200.000,47.000
55250.000,46.968
55300.000,46.768
55350.000,46.698
55400.000,46.092
55450.000,46.010
55500.000,46.464
55550.000,46.180
55600.000,46.466
55650.000,46.556
55700.000,45.748
55750.000,45.424
55800.000,45.818
55850.000,45.592
55900.000,45.566
55950.000,45.938
56000.000,45.994
56050.000,45.390
56100.000,45.532
56150.000,46.042
56200.000,45.752
56250.000,45.552
56300.000,46.058
56350.000,45.880
56400.000,45.288
56450.000,45.900
56500.000,46.240
56550.000,45.704
56600.000,45.466
56650.000,46.188
56700.000,45.742
56750.000,45.604
56800.000,46.336
56850.000,46.672
56900.000,46.272
56950.000,46.640
57000.000,46.590
57050.000,46.056
57100.000,45.858
57150.000,46.366
57200.000,45.858
57250.000,46.088
57300.000,46.000
57350.000,45.852
57400.000,45.646
57450.000,46.294
57500.000,46.252
57550.000,46.940
57600.000,47.094
57650.000,47.172
57700.000,46.618
57750.000,46.716
57800.000,46.560
57850.000,46.530
57900.000,46.724
57950.000,46.602
58000.000,46.796
58050.000,46.144
58100.000,46.494
58150.000,46.222
58200.000,46.120
58250.000,45.730
58300.000,45.884
58350.000,45.512
58400.000,45.390
58450.000,45.846
58500.000,45.944
58550.000,45.846
58600.000,46.286
58650.000,46.604
58700.000,46.616
58750.000,46.232
58800.000,46.526
58850.000,46.624
58900.000,46.178
58950.000,46.274
59000.000,46.490
59050.000,46.490
59100.000,46.104
59150.000,46.444
59200.000,46.106
59250.000,46.078
59300.000,45.894
59350.000,45.986
59400.000,45.896
59450.000,46.288
59500.000,46.680
59550.000,46.962
59600.000,46.668
59650.000,46.570
59700.000,45.960
59750.000,45.274
59800.000,45.182
59850.000,45.476
59900.000,45.574
59950.000,46.086
60000.000,46.282
60050.000,46.178
60100.000,45.944
60150.000,46.140
60200.000,46.238
60250.000,46.208
60300.000,46.054
60350.000,46.582
60400.000,46.288
60450.000,46.386
60500.000,46.808
60550.000,47.060
60600.000,46.668
60650.000,46.668
60700.000,46.668
60750.000,46.570
60800.000,46.276
60850.000,46.650
60900.000,46.650
60950.000,46.160
61000.000,46.160
61050.000,46.430
61100.000,46.252
61150.000,46.546
61200.000,47.210
61250.000,47.210
61300.000,46.700
61350.000,46.896
61400.000,46.602
61450.000,45.840
61500.000,45.840
61550.000,46.376
61600.000,45.788
61650.000,45.984
61700.000,46.278
61750.000,46.086
61800.000,45.888
61850.000,45.790
61900.000,45.104
61950.000,45.300
62000.000,45.394
62050.000,45.892
62100.000,46.284
62150.000,46.872
62200.000,47.166
62250.000,47.558
62300.000,47.354
62350.000,46.766
62400.000,46.864
62450.000,46.276
62500.000,46.080
62550.000,45.884
62600.000,46.962
62650.000,46.846
62700.000,46.998
62750.000,46.410
62800.000,46.704
62850.000,45.822
62900.000,45.742
62950.000,45.982
63000.000,46.766
63050.000,46.276
63100.000,46.276
63150.000,46.374
63200.000,45.990
63250.000,45.794
63300.000,45.794
63350.000,46.480
63400.000,46.676
63450.000,46.864
63500.000,47.060
63550.000,47.844
63600.000,47.550
63650.000,47.256
63700.000,47.354
63750.000,47.060
63800.000,46.668
63850.000,46.766
63900.000,46.570
63950.000,46.472
64000.000,46.570
64050.000,46.508
64100.000,45.626
64150.000,45.822
64200.000,45.920
64250.000,45.920
64300.000,46.178
64350.000,46.868
64400.000,46.966
64450.000,47.260
64500.000,47.652
64550.000,47.456
64600.000,47.746
64650.000,47.942
64700.000,47.746
64750.000,47.452
64800.000,47.550
64850.000,47.360
64900.000,47.262
64950.000,47.066
65000.000,47.066
65050.000,46.968
65100.000,46.808
65150.000,46.318
65200.000,46.318
65250.000,46.024
65300.000,45.828
65350.000,45.884
65400.000,45.982
65450.000,45.982
65500.000,45.884
65550.000,45.884
65600.000,46.080
65650.000,45.884
65700.000,45.884
65750.000,46.178
65800.000,46.276
65850.000,46.080
65900.000,46.570
65950.000,46.472
66000.000,46.472
66050.000,46.476
66100.000,46.476
66150.000,46.770
66200.000,47.064
66250.000,46.574
66300.000,46.472
66350.000,46.868
66400.000,46.672
66450.000,46.182
66500.000,46.868
66550.000,46.966
66600.000,46.570
66650.000,46.080
66700.000,46.374
66750.000,46.086
66800.000,46.086
66850.000,46.188
66900.000,46.430
66950.000,46.528
67000.000,46.522
67050.000,46.720
67100.000,46.524
67150.000,46.478
67200.000,45.988
67250.000,46.086
67300.000,46.186
67350.000,46.182
67400.000,46.574
67450.000,46.776
67500.000,46.678
67550.000,46.576
67600.000,46.772
67650.000,46.576
67700.000,46.766
67750.000,46.766
67800.000,46.864
67850.000,46.962
67900.000,47.060
67950.000,47.060
68000.000,47.256
68050.000,46.986
68100.000,46.986
68150.000,47.182
68200.000,47.378
68250.000,47.280
68300.000,47.060
68350.000,46.864
68400.000,46.668
68450.000,46.374
68500.000,46.864
68550.000,47.354
68600.000,47.256
68650.000,47.060
68700.000,46.766
68750.000,46.080
68800.000,45.102
68850.000,44.710
68900.000,44.416
68950.000,44.516
69000.000,44.712
69050.000,45.788
69100.000,46.768
69150.000,47.062
69200.000,47.552
69250.000,47.258
69300.000,47.258
69350.000,46.670
69400.000,46.866
69450.000,46.780
69500.000,46.780
69550.000,46.584
69600.000,47.074
69650.000,46.486
69700.000,46.262
69750.000,46.010
69800.000,46.304
69850.000,45.912
69900.000,46.010
69950.000,46.060
70000.000,45.928
70050.000,45.634
70100.000,45.796
70150.000,46.188
70200.000,46.158
70250.000,46.640
70300.000,46.248
70350.000,46.282
70400.000,46.380
70450.000,46.312
70500.000,46.704
